,url,yaw,pitch,roll
255,/content/drive/MyDrive/AFLW2000/image02689.jpg,47.43059257945054,68.0609340245349,-38.677605623503204
256,/content/drive/MyDrive/AFLW2000/image02727.jpg,6.368680270966273,-217.22478867071516,17.797798263604236
257,/content/drive/MyDrive/AFLW2000/image02724.jpg,-39.854537617289616,164.0659491837023,-20.60714684915569
258,/content/drive/MyDrive/AFLW2000/image02711.jpg,-77.24650950470463,-46.24911089365123,30.40904063802145
259,/content/drive/MyDrive/AFLW2000/image02696.jpg,14.781457450240492,-35.47687596507967,40.250152577249175
260,/content/drive/MyDrive/AFLW2000/image02688.jpg,-3.959258443265965,-2.935584604199284,0.7801787662753374
261,/content/drive/MyDrive/AFLW2000/image02683.jpg,-8.069390932020287,-120.24298571548822,-41.848941592919736
262,/content/drive/MyDrive/AFLW2000/image02704.jpg,-27.05183880031519,-31.985335082169083,-8.94735138766558
263,/content/drive/MyDrive/AFLW2000/image02728.jpg,32.46548674017757,-146.6890886822756,-38.18992936781694
264,/content/drive/MyDrive/AFLW2000/image02705.jpg,8.545168952016825,-85.54215077231694,50.908539554113254
265,/content/drive/MyDrive/AFLW2000/image02695.jpg,-4.659056191806516,37.78850350588052,27.57940623424274
266,/content/drive/MyDrive/AFLW2000/image02760.jpg,74.48071574114194,-132.14222356926334,-66.62962055072846
267,/content/drive/MyDrive/AFLW2000/image02764.jpg,107.41059916201286,19.473834017585155,-18.82010031575646
268,/content/drive/MyDrive/AFLW2000/image02740.jpg,-122.92207390335798,47.09605519228037,-11.214314186354969
269,/content/drive/MyDrive/AFLW2000/image02739.jpg,32.98925197941089,-27.741574832261627,-17.342108095458574
270,/content/drive/MyDrive/AFLW2000/image02732.jpg,39.43960656042972,8.605164642813659,30.332822430981224
271,/content/drive/MyDrive/AFLW2000/image02748.jpg,-10.121447509929524,88.89512118539389,-5.055263177952122
272,/content/drive/MyDrive/AFLW2000/image02735.jpg,4.627980057681162,-124.71203012484328,-12.816243957933677
273,/content/drive/MyDrive/AFLW2000/image02759.jpg,16.515727995493158,-8.930972842155688,41.412989674776995
274,/content/drive/MyDrive/AFLW2000/image02750.jpg,-62.575547947635386,-108.0358190733473,60.074682285043046
275,/content/drive/MyDrive/AFLW2000/image02747.jpg,16.152641577902806,-14.22666481948503,-36.6156156398246
276,/content/drive/MyDrive/AFLW2000/image02738.jpg,-19.341340621388373,-80.08015803506409,68.1706860699018
277,/content/drive/MyDrive/AFLW2000/image02763.jpg,163.15123845542612,70.63514653984151,52.29887337625736
278,/content/drive/MyDrive/AFLW2000/image02749.jpg,1.9935874694704756,0.9959862354333425,24.336992488299966
279,/content/drive/MyDrive/AFLW2000/image02744.jpg,-20.24658689325056,18.726919230404114,39.4001638435372
280,/content/drive/MyDrive/AFLW2000/image02765.jpg,-62.16562314879614,-9.643762728724605,52.69113377297111
281,/content/drive/MyDrive/AFLW2000/image02752.jpg,12.059438808314534,89.75751414075248,19.392050557952697
282,/content/drive/MyDrive/AFLW2000/image02781.jpg,132.4652683608471,31.75366390768472,35.93027162149566
283,/content/drive/MyDrive/AFLW2000/image02768.jpg,-28.79256024241365,-164.29608326064368,32.60172307114844
284,/content/drive/MyDrive/AFLW2000/image02792.jpg,10.262209612309762,-10.77182887637617,15.270576224364877
285,/content/drive/MyDrive/AFLW2000/image02789.jpg,-1.265985604079821,-2.699041775828476,19.870423130449193
286,/content/drive/MyDrive/AFLW2000/image02798.jpg,-3.3853203146359516,15.427789553907775,5.532754800833499
287,/content/drive/MyDrive/AFLW2000/image02811.jpg,46.91234418178261,115.46323717919228,41.17957445302514
288,/content/drive/MyDrive/AFLW2000/image02788.jpg,-1.5677897375151726,-133.48899571120532,57.91286482449567
289,/content/drive/MyDrive/AFLW2000/image02782.jpg,20.78650404562304,-97.55851916653755,-20.483032909184164
290,/content/drive/MyDrive/AFLW2000/image02790.jpg,-0.46483153429964297,2.578239869857028,15.969116152405334
291,/content/drive/MyDrive/AFLW2000/image02796.jpg,-41.62542827270562,42.78823054691036,33.78506628109043
292,/content/drive/MyDrive/AFLW2000/image02797.jpg,-15.54338942482345,-40.82857671212951,3.6590746749173535
293,/content/drive/MyDrive/AFLW2000/image02775.jpg,-6.84043652040021,104.4103003262827,71.26005865215348
294,/content/drive/MyDrive/AFLW2000/image02803.jpg,27.770826165899404,193.97079087081923,45.91712840462203
295,/content/drive/MyDrive/AFLW2000/image02795.jpg,108.04464182525257,50.0309182361886,70.64696702203777
296,/content/drive/MyDrive/AFLW2000/image02810.jpg,8.005698275586134,208.85300432673606,-0.4421848632285522
297,/content/drive/MyDrive/AFLW2000/image02801.jpg,4.269459127418565,3.333014870879831,52.63510103076681
298,/content/drive/MyDrive/AFLW2000/image02847.jpg,-19.77126388955522,-139.8851869671666,-2.9611465738896556
299,/content/drive/MyDrive/AFLW2000/image02817.jpg,-18.01409120409151,76.2468999103828,-9.803572095614594
300,/content/drive/MyDrive/AFLW2000/image02846.jpg,-24.966206663128453,-5.7197593810604035,44.562610591291616
301,/content/drive/MyDrive/AFLW2000/image02836.jpg,5.889202700181264,-6.735115053132314,49.09117024946963
302,/content/drive/MyDrive/AFLW2000/image02845.jpg,-140.3900881059417,-66.78038528319436,-10.102294048152496
303,/content/drive/MyDrive/AFLW2000/image02834.jpg,8.532395143797176,11.362244165920659,43.22618542236919
304,/content/drive/MyDrive/AFLW2000/image02849.jpg,4.171805403200865,7.244110123422487,27.089162584940198
305,/content/drive/MyDrive/AFLW2000/image02843.jpg,-140.45640565252035,-67.81493383268803,-15.663423300403302
306,/content/drive/MyDrive/AFLW2000/image02824.jpg,24.477974924483426,-10.693276243475973,-2.296188898245003
307,/content/drive/MyDrive/AFLW2000/image02841.jpg,30.664108831910706,-66.02335303011493,5.684992442126695
308,/content/drive/MyDrive/AFLW2000/image02819.jpg,30.96497910254544,-12.580557325124825,54.72366930655555
309,/content/drive/MyDrive/AFLW2000/image02820.jpg,37.1815075816365,9.88375970946398,13.668316780917879
310,/content/drive/MyDrive/AFLW2000/image02840.jpg,43.88405707866895,-8.228429471659094,25.8867578583983
311,/content/drive/MyDrive/AFLW2000/image02818.jpg,41.89368403031495,-83.46806013072091,46.7008807628441
312,/content/drive/MyDrive/AFLW2000/image02831.jpg,2.692018229209725,-3.907999557343134,-33.54627329142599
313,/content/drive/MyDrive/AFLW2000/image02839.jpg,8.717500835255096,6.80276460675091,12.358207992024843
314,/content/drive/MyDrive/AFLW2000/image02812.jpg,8.73601851713571,149.36488607165845,17.083545919431614
315,/content/drive/MyDrive/AFLW2000/image02826.jpg,-0.25782421274180856,1.9817363537339336,18.782375821503894
316,/content/drive/MyDrive/AFLW2000/image02884.jpg,23.29057565217989,63.38460666833526,25.545654887442623
317,/content/drive/MyDrive/AFLW2000/image02886.jpg,-26.11411345225222,-8.316664051883366,11.492427261922941
318,/content/drive/MyDrive/AFLW2000/image02929.jpg,-3.585956043165636,6.49075848496024,6.257863352710633
319,/content/drive/MyDrive/AFLW2000/image02864.jpg,0.29745168854979,20.29951614991562,4.06074996176291
320,/content/drive/MyDrive/AFLW2000/image02869.jpg,66.11903746274557,-15.971104660263808,-32.81094759145431
321,/content/drive/MyDrive/AFLW2000/image02866.jpg,1.9948584988654496,142.4531815920717,30.27338626512213
322,/content/drive/MyDrive/AFLW2000/image02924.jpg,-1.3609287541538846,-4.869454724767276,37.069608624167934
323,/content/drive/MyDrive/AFLW2000/image02907.jpg,-28.87998104702686,-142.56633018881638,-3.971904311371829
324,/content/drive/MyDrive/AFLW2000/image02850.jpg,35.816534746709216,-10.550521994256783,15.071670645131034
325,/content/drive/MyDrive/AFLW2000/image02867.jpg,-6.2595779351781795,79.152647811912,-12.137889010582597
326,/content/drive/MyDrive/AFLW2000/image02902.jpg,-78.37983218840786,188.21303957577615,-31.801107940556623
327,/content/drive/MyDrive/AFLW2000/image02854.jpg,38.542508024791395,-19.10007978203459,-59.08787395642802
328,/content/drive/MyDrive/AFLW2000/image02899.jpg,27.24015498264817,5.389253748617835,19.474865350249562
329,/content/drive/MyDrive/AFLW2000/image02857.jpg,-41.81614621268775,216.4024382940948,-39.65192344881778
330,/content/drive/MyDrive/AFLW2000/image02856.jpg,-24.367705528851992,-53.96791735848851,19.945250045478012
331,/content/drive/MyDrive/AFLW2000/image02891.jpg,-0.0688700714366979,196.7219672775605,28.15852947362599
332,/content/drive/MyDrive/AFLW2000/image02881.jpg,-91.16039851076597,61.88264650457728,-29.700529134969358
333,/content/drive/MyDrive/AFLW2000/image02871.jpg,16.92754587548816,2.9479596223072155,37.038743034271896
334,/content/drive/MyDrive/AFLW2000/image02918.jpg,5.011353797932277,-165.03904007134307,3.925115009712225
335,/content/drive/MyDrive/AFLW2000/image02851.jpg,-60.39677626610185,70.61150045543914,1.8232890208608836
336,/content/drive/MyDrive/AFLW2000/image02870.jpg,-0.7027289104379371,-11.707126452400054,61.57919680905218
337,/content/drive/MyDrive/AFLW2000/image02941.jpg,27.51970627572743,173.33203050906164,14.916266852809835
338,/content/drive/MyDrive/AFLW2000/image02954.jpg,-12.820639239677208,-39.21046738261278,-10.523007090832767
339,/content/drive/MyDrive/AFLW2000/image02938.jpg,96.25186427953007,-176.34920443805632,-31.042258217020702
340,/content/drive/MyDrive/AFLW2000/image02985.jpg,-39.825180769534256,21.56786507553931,-23.26742833290548
341,/content/drive/MyDrive/AFLW2000/image02977.jpg,4.782419510417836,-2.7281299499614096,23.30598477877373
342,/content/drive/MyDrive/AFLW2000/image02951.jpg,6.125527905758914,5.945659634228147,24.911226507723107
343,/content/drive/MyDrive/AFLW2000/image02982.jpg,2.5685826139372714,27.476871245785098,1.7567911418725362
344,/content/drive/MyDrive/AFLW2000/image02953.jpg,18.327637886777076,-6.651889591135208,34.90020992640124
345,/content/drive/MyDrive/AFLW2000/image02952.jpg,6.74384843985125,3.7914215245779275,26.715092713171142
346,/content/drive/MyDrive/AFLW2000/image02947.jpg,23.020486101353875,-130.03285982386518,9.861577998050343
347,/content/drive/MyDrive/AFLW2000/image02936.jpg,161.3810630641805,43.35120187529835,-18.143363868838946
348,/content/drive/MyDrive/AFLW2000/image02988.jpg,19.557752128165337,-58.16531663814547,-80.93738396390613
349,/content/drive/MyDrive/AFLW2000/image02931.jpg,-7.645816986808197,73.3176948721282,58.01795186610104
350,/content/drive/MyDrive/AFLW2000/image02971.jpg,4.500127767537398,11.975727223188748,65.45533663614032
351,/content/drive/MyDrive/AFLW2000/image02950.jpg,-6.59925012592696,-26.68196470134299,-3.867862747012709
352,/content/drive/MyDrive/AFLW2000/image02969.jpg,38.1607405784129,-53.84821429293424,7.013342513684238
353,/content/drive/MyDrive/AFLW2000/image02989.jpg,-20.62828862538668,-4.709249683437008,22.43437427761508
354,/content/drive/MyDrive/AFLW2000/image02998.jpg,17.65436604118086,-9.627930438142972,-21.854208000448942
355,/content/drive/MyDrive/AFLW2000/image03014.jpg,92.37358166175342,-62.807976223879066,25.253515944131408
356,/content/drive/MyDrive/AFLW2000/image02996.jpg,86.69724970462792,-31.20259135518161,-78.61200178582695
357,/content/drive/MyDrive/AFLW2000/image02990.jpg,-51.47744579883115,83.17643948070095,-19.1220599855457
358,/content/drive/MyDrive/AFLW2000/image03018.jpg,-17.79965023382513,27.717050645607927,27.449693231179975
359,/content/drive/MyDrive/AFLW2000/image03010.jpg,-24.913862057691343,-70.30243127468059,36.571869500710605
360,/content/drive/MyDrive/AFLW2000/image03016.jpg,86.55225437465997,68.95278758010146,68.43707791599277
361,/content/drive/MyDrive/AFLW2000/image03002.jpg,-94.0106831880457,-101.28865844556684,19.383185748066225
362,/content/drive/MyDrive/AFLW2000/image02995.jpg,-79.69311197705119,93.73142872943252,-23.216341473356884
363,/content/drive/MyDrive/AFLW2000/image02992.jpg,-60.4252768129814,-69.00960356856702,22.010838309868866
364,/content/drive/MyDrive/AFLW2000/image03012.jpg,127.06943189909472,-31.777582511527438,9.551528411404023
365,/content/drive/MyDrive/AFLW2000/image03009.jpg,-26.554277002781863,11.35806366684574,21.41733680493599
366,/content/drive/MyDrive/AFLW2000/image03004.jpg,5.7277615227014165,31.396033820941078,17.92616292313808
367,/content/drive/MyDrive/AFLW2000/image03013.jpg,24.673916067011493,-17.20780077086323,11.851476425576992
368,/content/drive/MyDrive/AFLW2000/image03006.jpg,2.246063220075054,123.89292391319518,-14.48105817211244
369,/content/drive/MyDrive/AFLW2000/image03011.jpg,-38.991004029459916,11.978885808757873,17.00418814995663
370,/content/drive/MyDrive/AFLW2000/image03008.jpg,5.615604206739836,97.08238371936913,2.968387025522102
371,/content/drive/MyDrive/AFLW2000/image03015.jpg,72.48469161987897,-48.194427077800825,3.1170729048110495
372,/content/drive/MyDrive/AFLW2000/image03048.jpg,-34.88045294419154,-15.626132077676349,-25.324491311265348
373,/content/drive/MyDrive/AFLW2000/image03045.jpg,2.530524245893282,12.004040378531792,54.43130918133898
374,/content/drive/MyDrive/AFLW2000/image03024.jpg,-15.93043600915865,97.40868563828222,19.588046696788833
375,/content/drive/MyDrive/AFLW2000/image03021.jpg,62.33563774355152,33.78150950950408,15.720760753011911
376,/content/drive/MyDrive/AFLW2000/image03037.jpg,59.41612535680431,-80.31915665793876,31.927144333165508
377,/content/drive/MyDrive/AFLW2000/image03053.jpg,-11.309555733166851,-91.16548155742487,57.48683252803249
378,/content/drive/MyDrive/AFLW2000/image03040.jpg,-44.14453948078527,152.86817412203692,22.825421605126536
379,/content/drive/MyDrive/AFLW2000/image03044.jpg,59.016162142172114,47.59653903442296,27.912501251813303
380,/content/drive/MyDrive/AFLW2000/image03057.jpg,-15.979645831633057,-200.30989911088759,-33.583572413564866
381,/content/drive/MyDrive/AFLW2000/image03026.jpg,77.86412635542906,-80.57702188368805,22.707415071286125
382,/content/drive/MyDrive/AFLW2000/image03043.jpg,-51.28841693063131,43.59371135972618,17.173946157600025
383,/content/drive/MyDrive/AFLW2000/image03054.jpg,-21.305164993318723,75.34554256899476,-15.386272880867512
384,/content/drive/MyDrive/AFLW2000/image03050.jpg,75.45604717497966,-73.07562628302679,-11.29403096381575
385,/content/drive/MyDrive/AFLW2000/image03019.jpg,111.44550006845793,-75.95892772649322,-3.208348316983167
386,/content/drive/MyDrive/AFLW2000/image03047.jpg,14.793725284767042,-5.896449345418979,21.669275965918903
387,/content/drive/MyDrive/AFLW2000/image03086.jpg,-43.651970690466264,169.7036431878195,15.658972261760697
388,/content/drive/MyDrive/AFLW2000/image03124.jpg,8.119463473918401,11.040012832642171,18.972521836256977
389,/content/drive/MyDrive/AFLW2000/image03081.jpg,3.6763868217558016,-2.293536511481552,65.68245051119906
390,/content/drive/MyDrive/AFLW2000/image03117.jpg,29.19890247091711,-55.34623550479701,47.960461403621196
391,/content/drive/MyDrive/AFLW2000/image03103.jpg,42.78559674262449,-9.702233462353693,-17.831915548928045
392,/content/drive/MyDrive/AFLW2000/image03102.jpg,91.40814218106595,2.056563294172933,-42.42894414660849
393,/content/drive/MyDrive/AFLW2000/image03079.jpg,-0.170546643940784,9.247467254158654,4.979786064461321
394,/content/drive/MyDrive/AFLW2000/image03101.jpg,-63.81612603997158,215.11491151798307,-66.19860605789687
395,/content/drive/MyDrive/AFLW2000/image03059.jpg,-10.375355095507015,13.33258634987086,2.9651810097803106
396,/content/drive/MyDrive/AFLW2000/image03061.jpg,51.71688545660458,-82.16950589016056,-18.591366268149287
397,/content/drive/MyDrive/AFLW2000/image03077.jpg,-9.77756945859911,-19.60596492386509,-2.3911263647354875
398,/content/drive/MyDrive/AFLW2000/image03082.jpg,-133.24180197505288,-81.26117071080701,24.692636426671793
399,/content/drive/MyDrive/AFLW2000/image03071.jpg,3.864927773247903,-14.921960238244232,-7.116932032231932
400,/content/drive/MyDrive/AFLW2000/image03109.jpg,62.443348270864284,-93.43940379643414,-21.872706600615064
401,/content/drive/MyDrive/AFLW2000/image03116.jpg,-182.4494301231979,71.34752561580972,-64.04292381232749
402,/content/drive/MyDrive/AFLW2000/image03111.jpg,107.7295547554954,6.151842792261781,1.5718356002978904
403,/content/drive/MyDrive/AFLW2000/image03150.jpg,0.15240103216591913,-128.6073376605224,32.06176824015379
404,/content/drive/MyDrive/AFLW2000/image03148.jpg,-52.518373620830516,147.3539292369642,-93.52629117869493
405,/content/drive/MyDrive/AFLW2000/image03190.jpg,-13.378935522160965,0.06433614259199327,14.00577990511371
406,/content/drive/MyDrive/AFLW2000/image03161.jpg,-56.60585604352138,205.23367803512645,-30.257054330894796
407,/content/drive/MyDrive/AFLW2000/image03179.jpg,-58.19524541724353,157.24840585022858,-28.347780839053176
408,/content/drive/MyDrive/AFLW2000/image03128.jpg,5.225667129418506,-166.06712179244505,26.32256731693755
409,/content/drive/MyDrive/AFLW2000/image03163.jpg,64.56607308263578,-175.93315203724308,-46.65077934961408
410,/content/drive/MyDrive/AFLW2000/image03178.jpg,-5.772018305064818,-111.71894093569283,29.15950956472844
411,/content/drive/MyDrive/AFLW2000/image03186.jpg,16.387181940124297,74.53090961179609,-13.413160130765034
412,/content/drive/MyDrive/AFLW2000/image03188.jpg,10.976232295874206,-98.32786526738066,0.396302636605925
413,/content/drive/MyDrive/AFLW2000/image03129.jpg,44.44244261295192,-34.00019785389906,-4.290591057804085
414,/content/drive/MyDrive/AFLW2000/image03149.jpg,-116.51003471847183,162.10413566834876,-46.760142515115945
415,/content/drive/MyDrive/AFLW2000/image03217.jpg,2.8230169544916413,12.480520758316347,36.24186626199143
416,/content/drive/MyDrive/AFLW2000/image03233.jpg,5.726945487077589,98.2985858321728,23.74554667490545
417,/content/drive/MyDrive/AFLW2000/image03196.jpg,-17.760195442591424,190.881423138302,-52.74430384170529
418,/content/drive/MyDrive/AFLW2000/image03222.jpg,-2.9084496611525483,73.26351002368732,18.014894604934618
419,/content/drive/MyDrive/AFLW2000/image03208.jpg,-46.320969795147235,-208.68625511292018,33.452441345751794
